1.539600000000000080e+00,3.302799999999999958e+00,7.864300000000000068e+00,1.205500000000000016e+00,8.794999999999999485e-01,2.043999999999999984e-01,1.377999999999999936e+01,1.066000000000000014e+01
1.542200000000000015e+00,3.358000000000000096e+00,7.960799999999999876e+00,1.200700000000000101e+00,8.782999999999999696e-01,2.044999999999999873e-01,1.383999999999999986e+01,1.066000000000000014e+01
1.543099999999999916e+00,3.342400000000000038e+00,7.925099999999999589e+00,1.196900000000000075e+00,8.770999999999999908e-01,2.044999999999999873e-01,1.380000000000000071e+01,1.067999999999999972e+01
1.542300000000000004e+00,3.367199999999999971e+00,7.953700000000000436e+00,1.195400000000000018e+00,8.758000000000000229e-01,2.046000000000000041e-01,1.384999999999999964e+01,1.065000000000000036e+01
1.540899999999999936e+00,3.410899999999999821e+00,8.042899999999999494e+00,1.191799999999999971e+00,8.746000000000000441e-01,2.046000000000000041e-01,1.396000000000000085e+01,1.072000000000000064e+01
1.540999999999999925e+00,3.378299999999999859e+00,7.963799999999999990e+00,1.189500000000000002e+00,8.733999999999999542e-01,2.046000000000000041e-01,1.389000000000000057e+01,1.069999999999999929e+01
1.539800000000000058e+00,3.366699999999999804e+00,7.930399999999999672e+00,1.189200000000000035e+00,8.721999999999999753e-01,2.046999999999999931e-01,1.384999999999999964e+01,1.066999999999999993e+01
1.537300000000000111e+00,3.350200000000000067e+00,7.876599999999999824e+00,1.188700000000000090e+00,8.709999999999999964e-01,2.046999999999999931e-01,1.380000000000000071e+01,1.061999999999999922e+01
1.536699999999999955e+00,3.339399999999999924e+00,7.843799999999999883e+00,1.189899999999999958e+00,8.698000000000000176e-01,2.048000000000000098e-01,1.376999999999999957e+01,1.059999999999999964e+01
1.535800000000000054e+00,3.301400000000000112e+00,7.741699999999999804e+00,1.193699999999999983e+00,8.686000000000000387e-01,2.048000000000000098e-01,1.368999999999999950e+01,1.058000000000000007e+01
1.530799999999999939e+00,3.303500000000000103e+00,7.745099999999999874e+00,1.196499999999999897e+00,8.673999999999999488e-01,2.048999999999999988e-01,1.369999999999999929e+01,1.058000000000000007e+01
1.531099999999999905e+00,3.319799999999999862e+00,7.780499999999999972e+00,1.195999999999999952e+00,8.661999999999999700e-01,2.048999999999999988e-01,1.374000000000000021e+01,1.057000000000000028e+01
1.527600000000000069e+00,3.291300000000000114e+00,7.715900000000000425e+00,1.197699999999999987e+00,8.649999999999999911e-01,2.049999999999999878e-01,1.366999999999999993e+01,1.056000000000000050e+01
1.529199999999999893e+00,3.339100000000000179e+00,7.822099999999999831e+00,1.196299999999999919e+00,8.638000000000000123e-01,2.049999999999999878e-01,1.377999999999999936e+01,1.058000000000000007e+01
1.528000000000000025e+00,3.322499999999999787e+00,7.798300000000000232e+00,1.199000000000000066e+00,8.626000000000000334e-01,2.049999999999999878e-01,1.374000000000000021e+01,1.058000000000000007e+01
1.396800000000000042e+00,5.192000000000000171e+00,1.554090000000000060e+01,1.082100000000000062e+00,8.614000000000000545e-01,2.051000000000000045e-01,1.780999999999999872e+01,1.707999999999999829e+01
1.433100000000000041e+00,4.649600000000000399e+00,1.318009999999999948e+01,1.133299999999999974e+00,8.600999999999999757e-01,2.051000000000000045e-01,1.626000000000000156e+01,1.471000000000000085e+01
1.433699999999999974e+00,4.660599999999999632e+00,1.248279999999999923e+01,1.141599999999999948e+00,8.588999999999999968e-01,2.051999999999999935e-01,1.610000000000000142e+01,1.350000000000000000e+01
1.475800000000000001e+00,4.509699999999999598e+00,1.177309999999999945e+01,1.133799999999999919e+00,8.577000000000000179e-01,2.051999999999999935e-01,1.584999999999999964e+01,1.278999999999999915e+01
1.487300000000000066e+00,4.292500000000000426e+00,1.117689999999999984e+01,1.139599999999999946e+00,8.565000000000000391e-01,2.053000000000000103e-01,1.534999999999999964e+01,1.232000000000000028e+01
1.491500000000000048e+00,4.405400000000000205e+00,1.135599999999999987e+01,1.119099999999999984e+00,8.552999999999999492e-01,2.053000000000000103e-01,1.546000000000000085e+01,1.216000000000000014e+01
1.519600000000000062e+00,4.457099999999999618e+00,1.161599999999999966e+01,1.122999999999999998e+00,8.540999999999999703e-01,2.053999999999999992e-01,1.563000000000000078e+01,1.240000000000000036e+01
1.517200000000000104e+00,4.403500000000000192e+00,1.150079999999999991e+01,1.133499999999999952e+00,8.528999999999999915e-01,2.053999999999999992e-01,1.544999999999999929e+01,1.224000000000000021e+01
1.510699999999999932e+00,4.173700000000000188e+00,1.084869999999999912e+01,1.144400000000000084e+00,8.517000000000000126e-01,2.053999999999999992e-01,1.496000000000000085e+01,1.183000000000000007e+01
1.485200000000000076e+00,4.212299999999999933e+00,1.078139999999999965e+01,1.169599999999999973e+00,8.505000000000000338e-01,2.054999999999999882e-01,1.502999999999999936e+01,1.158000000000000007e+01
1.474699999999999900e+00,4.141899999999999693e+00,1.051529999999999987e+01,1.186500000000000110e+00,8.493000000000000549e-01,2.054999999999999882e-01,1.491000000000000014e+01,1.147000000000000064e+01
1.465300000000000047e+00,4.206199999999999939e+00,1.051370000000000005e+01,1.197200000000000042e+00,8.480999999999999650e-01,2.056000000000000050e-01,1.499000000000000021e+01,1.132000000000000028e+01
1.457999999999999963e+00,4.107800000000000118e+00,1.021189999999999998e+01,1.199100000000000055e+00,8.468999999999999861e-01,2.056000000000000050e-01,1.484999999999999964e+01,1.124000000000000021e+01
1.462399999999999922e+00,4.049599999999999866e+00,9.997199999999999420e+00,1.201300000000000034e+00,8.457000000000000073e-01,2.056999999999999940e-01,1.472000000000000064e+01,1.108000000000000007e+01
1.464199999999999946e+00,4.062999999999999723e+00,9.996800000000000352e+00,1.201500000000000012e+00,8.444000000000000394e-01,2.056999999999999940e-01,1.480000000000000071e+01,1.113000000000000078e+01
1.466099999999999959e+00,4.087699999999999889e+00,1.002139999999999986e+01,1.201799999999999979e+00,8.431999999999999496e-01,2.058000000000000107e-01,1.485999999999999943e+01,1.114000000000000057e+01
1.461899999999999977e+00,4.019300000000000317e+00,9.805699999999999861e+00,1.209699999999999998e+00,8.419999999999999707e-01,2.058000000000000107e-01,1.473000000000000043e+01,1.108000000000000007e+01
1.464099999999999957e+00,3.972900000000000098e+00,9.673099999999999810e+00,1.214199999999999946e+00,8.407999999999999918e-01,2.058000000000000107e-01,1.464000000000000057e+01,1.099000000000000021e+01
1.462499999999999911e+00,4.001999999999999780e+00,9.727600000000000691e+00,1.217500000000000027e+00,8.396000000000000130e-01,2.058999999999999997e-01,1.474000000000000021e+01,1.096000000000000085e+01
1.462800000000000100e+00,4.042799999999999727e+00,9.786799999999999500e+00,1.216299999999999937e+00,8.384000000000000341e-01,2.058999999999999997e-01,1.482000000000000028e+01,1.092999999999999972e+01
1.468299999999999939e+00,3.982600000000000140e+00,9.632999999999999119e+00,1.209699999999999998e+00,8.372000000000000552e-01,2.059999999999999887e-01,1.466999999999999993e+01,1.081000000000000050e+01
1.469400000000000039e+00,3.949500000000000011e+00,9.545299999999999230e+00,1.209600000000000009e+00,8.359999999999999654e-01,2.059999999999999887e-01,1.463000000000000078e+01,1.075000000000000000e+01
1.469200000000000061e+00,3.907799999999999940e+00,9.443199999999999150e+00,1.208599999999999897e+00,8.347999999999999865e-01,2.061000000000000054e-01,1.455000000000000071e+01,1.072000000000000064e+01
1.467899999999999983e+00,3.876500000000000057e+00,9.351300000000000168e+00,1.214900000000000091e+00,8.336000000000000076e-01,2.061000000000000054e-01,1.450000000000000000e+01,1.068999999999999950e+01
1.460700000000000109e+00,3.846600000000000019e+00,9.280499999999999972e+00,1.217799999999999994e+00,8.324000000000000288e-01,2.061999999999999944e-01,1.447000000000000064e+01,1.071000000000000085e+01
1.458299999999999930e+00,3.893800000000000150e+00,9.379200000000000870e+00,1.219500000000000028e+00,8.312000000000000499e-01,2.061999999999999944e-01,1.457000000000000028e+01,1.073000000000000043e+01
1.456900000000000084e+00,3.887999999999999901e+00,9.388700000000000045e+00,1.220199999999999951e+00,8.299999999999999600e-01,2.061999999999999944e-01,1.453999999999999915e+01,1.074000000000000021e+01
1.453799999999999981e+00,3.916700000000000070e+00,9.414199999999999235e+00,1.222599999999999909e+00,8.286999999999999922e-01,2.063000000000000111e-01,1.457000000000000028e+01,1.071000000000000085e+01
1.453699999999999992e+00,3.867399999999999949e+00,9.286400000000000432e+00,1.226699999999999902e+00,8.275000000000000133e-01,2.063000000000000111e-01,1.449000000000000021e+01,1.066999999999999993e+01
1.453500000000000014e+00,3.874400000000000066e+00,9.291399999999999437e+00,1.230900000000000105e+00,8.263000000000000345e-01,2.064000000000000001e-01,1.451999999999999957e+01,1.065000000000000036e+01
1.453100000000000058e+00,3.884900000000000020e+00,9.303000000000000824e+00,1.230399999999999938e+00,8.250999999999999446e-01,2.064000000000000001e-01,1.456000000000000050e+01,1.066000000000000014e+01
1.452399999999999913e+00,3.858200000000000074e+00,9.235300000000000509e+00,1.231300000000000061e+00,8.238999999999999657e-01,2.064999999999999891e-01,1.450999999999999979e+01,1.063000000000000078e+01
1.452599999999999891e+00,3.889699999999999935e+00,9.433099999999999596e+00,1.231600000000000028e+00,8.226999999999999869e-01,2.064999999999999891e-01,1.457000000000000028e+01,1.080000000000000071e+01
1.452499999999999902e+00,3.908100000000000129e+00,9.541100000000000136e+00,1.229600000000000026e+00,8.215000000000000080e-01,2.066000000000000059e-01,1.459999999999999964e+01,1.094999999999999929e+01
1.453100000000000058e+00,3.872399999999999842e+00,9.435600000000000875e+00,1.231700000000000017e+00,8.203000000000000291e-01,2.066000000000000059e-01,1.452999999999999936e+01,1.094999999999999929e+01
1.454299999999999926e+00,3.842999999999999972e+00,9.359999999999999432e+00,1.231200000000000072e+00,8.191000000000000503e-01,2.066000000000000059e-01,1.447000000000000064e+01,1.093999999999999950e+01
1.453799999999999981e+00,3.832899999999999974e+00,9.320399999999999352e+00,1.235600000000000032e+00,8.178999999999999604e-01,2.066999999999999948e-01,1.443999999999999950e+01,1.094999999999999929e+01
1.452399999999999913e+00,3.822799999999999976e+00,9.296799999999999287e+00,1.235899999999999999e+00,8.166999999999999815e-01,2.066999999999999948e-01,1.441000000000000014e+01,1.091000000000000014e+01
1.453300000000000036e+00,3.819100000000000161e+00,9.339299999999999713e+00,1.235600000000000032e+00,8.155000000000000027e-01,2.068000000000000116e-01,1.440000000000000036e+01,1.091999999999999993e+01
1.452299999999999924e+00,3.834099999999999842e+00,9.380599999999999383e+00,1.239300000000000068e+00,8.143000000000000238e-01,2.068000000000000116e-01,1.443999999999999950e+01,1.093999999999999950e+01
1.367099999999999982e+00,3.087899999999999867e+00,7.253099999999999881e+00,1.310400000000000009e+00,8.129999999999999449e-01,2.069000000000000006e-01,1.303999999999999915e+01,9.519999999999999574e+00
1.333800000000000097e+00,3.653399999999999981e+00,8.310299999999999798e+00,1.391599999999999948e+00,8.117999999999999661e-01,2.069000000000000006e-01,1.423000000000000043e+01,9.580000000000000071e+00
1.319499999999999895e+00,3.828500000000000014e+00,8.609400000000000830e+00,1.395100000000000007e+00,8.105999999999999872e-01,2.069999999999999896e-01,1.449000000000000021e+01,9.900000000000000355e+00
1.301399999999999890e+00,3.546300000000000008e+00,7.868299999999999628e+00,1.438299999999999912e+00,8.094000000000000083e-01,2.069999999999999896e-01,1.386999999999999922e+01,9.910000000000000142e+00
1.301500000000000101e+00,3.362000000000000099e+00,7.491299999999999848e+00,1.428399999999999892e+00,8.082000000000000295e-01,2.069999999999999896e-01,1.350999999999999979e+01,9.900000000000000355e+00
1.314999999999999947e+00,3.245800000000000018e+00,7.181499999999999773e+00,1.425899999999999945e+00,8.070000000000000506e-01,2.071000000000000063e-01,1.326999999999999957e+01,9.779999999999999361e+00
1.330899999999999972e+00,3.350600000000000023e+00,7.403299999999999770e+00,1.414500000000000091e+00,8.057999999999999607e-01,2.071000000000000063e-01,1.359999999999999964e+01,9.849999999999999645e+00
1.339199999999999946e+00,3.408300000000000107e+00,7.534799999999999720e+00,1.395199999999999996e+00,8.045999999999999819e-01,2.071999999999999953e-01,1.380000000000000071e+01,9.890000000000000568e+00
1.339699999999999891e+00,3.499800000000000022e+00,7.773200000000000109e+00,1.391399999999999970e+00,8.034000000000000030e-01,2.071999999999999953e-01,1.408999999999999986e+01,1.009999999999999964e+01
1.343900000000000095e+00,3.512399999999999967e+00,7.799900000000000055e+00,1.385199999999999987e+00,8.022000000000000242e-01,2.073000000000000120e-01,1.415000000000000036e+01,1.017999999999999972e+01
1.350400000000000045e+00,3.553199999999999914e+00,7.878099999999999881e+00,1.372900000000000009e+00,8.010000000000000453e-01,2.073000000000000120e-01,1.423000000000000043e+01,1.024000000000000021e+01
1.347800000000000109e+00,3.622100000000000097e+00,8.000000000000000000e+00,1.368900000000000006e+00,7.997999999999999554e-01,2.074000000000000010e-01,1.434999999999999964e+01,1.025000000000000000e+01
1.354100000000000081e+00,3.596000000000000085e+00,7.930100000000000371e+00,1.366700000000000026e+00,7.985999999999999766e-01,2.074000000000000010e-01,1.428999999999999915e+01,1.025999999999999979e+01
1.360999999999999988e+00,3.540599999999999969e+00,7.824799999999999756e+00,1.362000000000000099e+00,7.973000000000000087e-01,2.074000000000000010e-01,1.418999999999999950e+01,1.022000000000000064e+01
1.360100000000000087e+00,3.525700000000000056e+00,7.806099999999999817e+00,1.353099999999999969e+00,7.961000000000000298e-01,2.074999999999999900e-01,1.416999999999999993e+01,1.015000000000000036e+01
1.356700000000000017e+00,3.480300000000000171e+00,7.718700000000000117e+00,1.352500000000000036e+00,7.949000000000000510e-01,2.074999999999999900e-01,1.409999999999999964e+01,1.019999999999999929e+01
1.352300000000000058e+00,3.471600000000000019e+00,7.737000000000000099e+00,1.348899999999999988e+00,7.936999999999999611e-01,2.076000000000000068e-01,1.403999999999999915e+01,1.022000000000000064e+01
1.346799999999999997e+00,3.447499999999999787e+00,7.700599999999999667e+00,1.357599999999999918e+00,7.924999999999999822e-01,2.076000000000000068e-01,1.400999999999999979e+01,1.028999999999999915e+01
1.344600000000000017e+00,3.465500000000000025e+00,7.776200000000000223e+00,1.359299999999999953e+00,7.913000000000000034e-01,2.076999999999999957e-01,1.407000000000000028e+01,1.040000000000000036e+01
1.350000000000000089e+00,3.465399999999999814e+00,7.791599999999999859e+00,1.353799999999999892e+00,7.901000000000000245e-01,2.076999999999999957e-01,1.407000000000000028e+01,1.042999999999999972e+01
1.352400000000000047e+00,3.467600000000000016e+00,7.785199999999999676e+00,1.352000000000000091e+00,7.889000000000000457e-01,2.078000000000000125e-01,1.407000000000000028e+01,1.046000000000000085e+01
1.353099999999999969e+00,3.483900000000000219e+00,7.833499999999999908e+00,1.348999999999999977e+00,7.876999999999999558e-01,2.078000000000000125e-01,1.410999999999999943e+01,1.050000000000000000e+01
1.353599999999999914e+00,3.439499999999999780e+00,7.741200000000000081e+00,1.345399999999999929e+00,7.864999999999999769e-01,2.078000000000000125e-01,1.400999999999999979e+01,1.049000000000000021e+01
1.357399999999999940e+00,3.460700000000000109e+00,7.790099999999999802e+00,1.344999999999999973e+00,7.852999999999999980e-01,2.079000000000000015e-01,1.402999999999999936e+01,1.048000000000000043e+01
1.356200000000000072e+00,3.490000000000000213e+00,7.895800000000000374e+00,1.340500000000000025e+00,7.841000000000000192e-01,2.079000000000000015e-01,1.408999999999999986e+01,1.051999999999999957e+01
